            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         6.39362         2348.22         1.29981        -3.67759         2.88557    -0.000357533      -0.0122178        -1292.13       -0.356218        0.357169       0.0108294         1.74103
          6.3942         2348.22         1.13892        -3.53222         2.88561     3.20284e-05      -0.0125856         -1292.2       -0.410533        0.435808       0.0164552         1.73571
         6.39478         2348.21         0.96813        -3.36134         2.88565     0.000390165      -0.0128905        -1292.23       -0.479029        0.537324      0.00327551         1.73041
         6.39536         2348.25        0.795946        -3.17585         2.88569     0.000722166      -0.0131394        -1292.28       -0.541769        0.631132       0.0188723         1.72513
         6.39594         2348.24        0.618899        -2.97247         2.88573      0.00103247      -0.0133313        -1292.35       -0.641032        0.784135       0.0226796         1.71986
         6.39652         2348.24         0.43886        -2.75296         2.88576      0.00131397      -0.0134644        -1292.39       -0.719837        0.911066       0.0176475          1.7146
          6.3971         2348.24        0.260599        -2.52168          2.8858       0.0015661      -0.0135376        -1292.42       -0.764499        0.988677        0.013715         1.70935
         6.39768         2348.24       0.0761124        -2.26679         2.88584      0.00179169      -0.0135495        -1292.47        -0.84265         1.12087       0.0148386         1.70411
         6.39826         2348.24       -0.105794        -2.00128         2.88588       0.0019825      -0.0134912        -1292.49        -0.87969          1.1943       0.0180567         1.69889
         6.39884         2348.23       -0.286084        -1.72345         2.88593      0.00214637      -0.0133716        -1292.53       -0.934808         1.29586       0.0206997         1.69369
         6.39942         2348.19       -0.464273        -1.43473         2.88598      0.00228587      -0.0131909        -1292.62        -1.00588          1.4277       0.0225972          1.6885
             6.4         2348.17       -0.638035         -1.1395         2.88602      0.00239358      -0.0129426        -1292.61        -1.04902         1.51942        0.022218         1.68335
         6.40058         2348.17       -0.805461       -0.839468         2.88607       0.0024794      -0.0126409        -1292.62        -1.08968         1.60852       0.0156973         1.67822
         6.40116         2348.15       -0.974157        -0.52022         2.88612       0.0025367      -0.0122753        -1292.71        -1.12111         1.68717       0.0245579         1.67312
         6.40174         2348.12        -1.13539       -0.197863         2.88616      0.00256258      -0.0118427        -1292.71        -1.13838         1.74426       0.0175663         1.66805
         6.40232         2348.12        -1.28515        0.119614         2.88621      0.00256923      -0.0113584        -1292.73        -1.17158         1.82839       0.0191297         1.66301
          6.4029         2348.08        -1.43229        0.447502         2.88626      0.00255209      -0.0108182        -1292.79        -1.21364         1.93211       0.0236936         1.65802
         6.40348         2348.06        -1.56999        0.773372          2.8863      0.00251147      -0.0102198        -1292.82        -1.22625          1.9885       0.0240639         1.65305
         6.40405         2348.08        -1.69625         1.09453         2.88635      0.00245211     -0.00957684        -1292.82        -1.24888         2.06238        0.025348         1.65084
         6.40463         2348.05        -1.81726         1.42251          2.8864      0.00237005     -0.00887821        -1292.85        -1.24261         2.09185       0.0274941         1.65085
         6.40521         2348.02        -1.92499         1.74195         2.88644      0.00226457     -0.00812563        -1292.89        -1.24095         2.12762       0.0296406         1.65086
         6.40579         2348.04        -2.02303         2.05572         2.88649       0.0021467     -0.00733594        -1292.87        -1.26024         2.20076       0.0271522          1.6509
         6.40637         2348.03         -2.1092         2.36281         2.88653      0.00201272     -0.00650191        -1292.89        -1.25045          2.2276       0.0259361         1.65375
         6.40695         2348.01        -2.18331         2.65942         2.88657       0.0018615     -0.00562991        -1292.93        -1.25293         2.27413       0.0237725         1.65886
         6.40753         2348.04        -2.24361         2.94295         2.88662      0.00170123     -0.00472979        -1292.89        -1.21639         2.25277       0.0213328         1.66399
         6.40811         2348.03        -2.29393         3.21898         2.88666      0.00152904     -0.00379714        -1292.94        -1.19926         2.26736       0.0185274         1.66914
         6.40869         2348.03        -2.32965         3.47687          2.8867      0.00134503     -0.00283508        -1292.95        -1.17534         2.26793       0.0151792          1.6743
         6.40927         2348.07        -2.35457         3.72428         2.88674      0.00115375      -0.0018545        -1292.93        -1.13148         2.23157       0.0108887         1.67948
         6.40985         2348.07        -2.36929         3.96109         2.88678     0.000955306    -0.000850037        -1293.01        -1.10287         2.22375      0.00629602         1.68467
         6.41043         2348.09        -2.36859         4.17275         2.88681     0.000749584     0.000170879           -1293        -1.06381         2.19413      0.00727527         1.68987
