f,Suu,Svv,Sww
0.0802,0.0006558782731010174,0.0007078571812598192,0.0006470348195650305
0.0804,0.0006549140958199203,0.0007071005191169576,0.000646732101366498
0.0806,0.0006539534332843014,0.0007063456552113427,0.0006464280062004722
0.0808,0.0006529962651805785,0.0007055925843728244,0.0006461225532730563
0.081,0.0006520425713549299,0.0007048413014324852,0.0006458157615909091
0.0812,0.0006510923318117137,0.0007040918012230114,0.000645507649963261
0.0814,0.0006501455267119071,0.0007033440785790575,0.0006451982370039117
0.0816,0.0006492021363715643,0.0007025981283375986,0.0006448875411332079
0.0818,0.0006482621412602895,0.0007018539453382774,0.0006445755805800002
0.082,0.0006473255219997329,0.0007011115244237401,0.000644262373383582
0.0822,0.0006463922593620999,0.0007003708604399656,0.0006439479373956097
0.0824,0.0006454623342686808,0.0006996319482365855,0.0006436322902820009
0.0826,0.0006445357277883954,0.0006988947826671974,0.0006433154495248182
0.0828,0.0006436124211363566,0.000698159358589669,0.0006429974324241304
0.083,0.000642692395672449,0.0006974256708664361,0.0006426782560998573
0.0832,0.0006417756328999263,0.0006966937143647911,0.0006423579374935956
0.0834,0.0006408621144640214,0.0006959634839571663,0.0006420364933704272
0.0836,0.0006399518221505777,0.0006952349745214095,0.0006417139403207069
0.0838,0.0006390447378846905,0.0006945081809410514,0.0006413902947618372
0.084,0.0006381408437293686,0.0006937830981055671,0.0006410655729400197
0.0842,0.0006372401218842102,0.0006930597209106316,0.000640739790931994
0.0844,0.0006363425546840913,0.0006923380442583671,0.0006404129646467555
0.0846,0.0006354481245978743,0.0006916180630575854,0.0006400851098272577
0.0848,0.0006345568142271262,0.0006908997722240227,0.0006397562420520974
0.085,0.0006336686063048548,0.0006901831666805694,0.0006394263767371835
0.0852,0.0006327834836942586,0.0006894682413574935,0.000639095529137386
0.0854,0.0006319014293874905,0.0006887549911926568,0.0006387637143481742
0.0856,0.000631022426504435,0.000688043411131728,0.0006384309473072322
0.0858,0.0006301464582915012,0.0006873334961283881,0.0006380972427960621
0.086,0.000629273508120428,0.0006866252411445303,0.0006377626154415697
0.0862,0.0006284035594871028,0.0006859186411504553,0.0006374270797176347
0.0864,0.0006275365960103949,0.0006852136911250611,0.0006370906499466646
0.0866,0.0006266726014310003,0.0006845103860560279,0.0006367533403011333
0.0868,0.0006258115596103003,0.0006838087209399961,0.0006364151648051036
0.087,0.0006249534545292337,0.000683108690782743,0.0006360761373357353
0.0872,0.0006240982702871801,0.0006824102905993496,0.0006357362716247772
0.0874,0.0006232459911008574,0.0006817135154143678,0.0006353955812600443
0.0876,0.0006223966013032299,0.0006810183602619789,0.0006350540796868802
0.0878,0.0006215500853424297,0.0006803248201861508,0.0006347117802096041
0.088,0.0006207064277806906,0.0006796328902407869,0.0006343686959929445
0.0882,0.0006198656132932916,0.000678942565489875,0.0006340248400634568
0.0884,0.0006190276266675157,0.0006782538410076285,0.0006336802253109271
0.0886,0.0006181924528016157,0.000677566711878625,0.0006333348644897623
0.0888,0.0006173600767037965,0.00067688117319794,0.0006329887702203653
0.089,0.0006165304834912037,0.0006761972200712777,0.0006326419549904965
0.0892,0.0006157036583889275,0.0006755148476150972,0.0006322944311566226
0.0894,0.0006148795867290148,0.0006748340509567341,0.0006319462109452488
0.0896,0.000614058253949493,0.0006741548252345192,0.0006315973064542408
0.0898,0.0006132396455934057,0.0006734771655978946,0.0006312477296541311
0.09,0.0006124237473078565,0.0006728010672075234,0.0006308974923894133
0.0902,0.0006116105448430654,0.0006721265252353984,0.0006305466063798221
0.0904,0.0006108000240514343,0.0006714535348649463,0.0006301950832216012
0.0906,0.0006099921708866232,0.0006707820912911276,0.0006298429343887576
0.0908,0.0006091869714026367,0.0006701121897205361,0.000629490171234304
0.091,0.0006083844117529194,0.0006694438253714913,0.0006291368049914872
0.0912,0.0006075844781894614,0.0006687769934741312,0.0006287828467750054
0.0914,0.0006067871570619149,0.0006681116892704993,0.0006284283075822122
0.0916,0.0006059924348167183,0.0006674479080146295,0.0006280731982943085
0.0918,0.0006052002979962308,0.0006667856449726297,0.000627717529677522
0.092,0.0006044107332378761,0.0006661248954227589,0.0006273613123842758
0.0922,0.0006036237272732956,0.0006654656546555051,0.0006270045569543426
0.0924,0.0006028392669275097,0.0006648079179736585,0.0006266472738159907
0.0926,0.0006020573391180895,0.0006641516806923813,0.0006262894732871148
0.0928,0.000601277930854336,0.0006634969381392772,0.0006259311655763572
0.093,0.0006005010292364693,0.0006628436856544562,0.000625572360784217
0.0932,0.0005997266214548244,0.0006621919185905974,0.0006252130689041485
0.0934,0.0005989546947890589,0.0006615416323130103,0.0006248532998236468
0.0936,0.0005981852366073652,0.0006608928221996917,0.0006244930633253245
0.0938,0.0005974182343656941,0.0006602454836413823,0.0006241323690879761
0.094,0.0005966536756069844,0.00065959961204162,0.0006237712266876304
0.0942,0.0005958915479604033,0.0006589552028167896,0.0006234096455985955
0.0944,0.0005951318391405908,0.0006583122513961733,0.0006230476351944896
0.0946,0.0005943745369469169,0.0006576707532219957,0.0006226852047492624
0.0948,0.0005936196292627418,0.0006570307037494702,0.0006223223634382072
0.095,0.0005928671040546876,0.0006563920984468391,0.0006219591203389613
0.0952,0.0005921169493719156,0.0006557549327954157,0.000621595484432497
0.0954,0.0005913691533454114,0.0006551192022896208,0.000621231464604101
0.0956,0.0005906237041872786,0.000654484902437021,0.0006208670696443465
0.0958,0.0005898805901900377,0.0006538520287583619,0.0006205023082500513
0.096,0.0005891397997259345,0.0006532205767876007,0.0006201371890252304
0.0962,0.0005884013212462544,0.0006525905420719373,0.000619771720482036
0.0964,0.000587665143280644,0.0006519619201718423,0.000619405911041689
0.0966,0.0005869312544364393,0.0006513347066610856,0.0006190397690354007
0.0968,0.0005861996433980033,0.0006507088971267604,0.0006186733027052845
0.097,0.0005854702989260654,0.0006500844871693079,0.0006183065202052591
0.0972,0.000584743209857073,0.0006494614724025389,0.0006179394296019422
0.0974,0.0005840183651025463,0.0006488398484536541,0.0006175720388755355
0.0976,0.0005832957536484417,0.0006482196109632644,0.0006172043559206988
0.0978,0.0005825753645545194,0.0006476007555854058,0.0006168363885474175
0.098,0.0005818571869537196,0.0006469832779875582,0.0006164681444818592
0.0982,0.0005811412100515448,0.0006463671738506572,0.000616099631367224
0.0984,0.0005804274231254472,0.0006457524388691089,0.0006157308567645828
0.0986,0.0005797158155242227,0.000645139068750801,0.0006153618281537094
0.0988,0.0005790063766674122,0.0006445270592171123,0.0006149925529339038
0.099,0.0005782990960447072,0.0006439164060029227,0.0006146230384248066
0.0992,0.0005775939632153636,0.0006433071048566204,0.0006142532918672041
0.0994,0.0005768909678076182,0.000642699151540108,0.0006138833204238277
0.0996,0.0005761900995181149,0.0006420925418288069,0.0006135131311801425
0.0998,0.0005754913481113328,0.0006414872715116631,0.0006131427311451286
0.1,0.0005747947034190243,0.0006408833363911478,0.0006127721272520563
0.1002,0.0005741001553396548,0.00064028073228326,0.0006124013263592502
0.1004,0.0005734076938378495,0.0006396794550175266,0.000612030335250847
0.1006,0.0005727173089438475,0.000639079500437002,0.000611659160637547
0.1008,0.0005720289907529587,0.0006384808643982653,0.0006112878091573549
0.101,0.0005713427294250269,0.0006378835427714182,0.0006109162873763149
0.1012,0.0005706585151838992,0.0006372875314400807,0.0006105446017892387
0.1014,0.0005699763383169,0.0006366928263013873,0.0006101727588204242
0.1016,0.00056929618917431,0.0006360994232659787,0.0006098007648243687
0.1018,0.0005686180581688496,0.0006355073182579969,0.0006094286260864733
0.102,0.0005679419357751702,0.0006349165072150768,0.0006090563488237417
0.1022,0.0005672678125293469,0.0006343269860883371,0.0006086839391854694
0.1024,0.0005665956790283791,0.0006337387508423716,0.0006083114032539294
0.1026,0.000565925525929694,0.0006331517974552377,0.000607938747045047
0.1028,0.0005652573439506567,0.0006325661219184446,0.0006075659765090702
0.103,0.0005645911238680829,0.0006319817202369432,0.0006071930975312334
0.1032,0.0005639268565177592,0.0006313985884291111,0.0006068201159324119
0.1034,0.0005632645327939649,0.000630816722526739,0.0006064470374697727
0.1036,0.0005626041436490022,0.0006302361185750179,0.0006060738678374163
0.1038,0.0005619456800927258,0.0006296567726325206,0.0006057006126670133
0.104,0.0005612891331920835,0.000629078680771189,0.0006053272775284335
0.1042,0.0005606344940706554,0.0006285018390763156,0.0006049538679303702
0.1044,0.0005599817539082014,0.0006279262436465255,0.0006045803893209561
0.1046,0.0005593309039402107,0.0006273518905937594,0.0006042068470883739
0.1048,0.0005586819354574574,0.0006267787760432541,0.0006038332465614607
0.105,0.0005580348398055595,0.000626206896133524,0.0006034595930103064
0.1052,0.000557389608384542,0.0006256362470163394,0.0006030858916468459
0.1054,0.0005567462326484046,0.0006250668248567071,0.0006027121476254436
0.1056,0.000556104704104693,0.0006244986258328485,0.0006023383660434756
0.1058,0.0005554650143140759,0.0006239316461361784,0.000601964551941901
0.106,0.0005548271548899234,0.0006233658819712811,0.0006015907103058333
0.1062,0.0005541911174978916,0.0006228013295558891,0.0006012168460651
0.1064,0.0005535568938555102,0.0006222379851208581,0.0006008429640948007
0.1066,0.0005529244757317746,0.0006216758449101442,0.0006004690692158577
0.1068,0.0005522938549467409,0.0006211149051807787,0.0006000951661955613
0.107,0.0005516650233711259,0.0006205551622028425,0.0005997212597481092
0.1072,0.0005510379729259097,0.0006199966122594414,0.0005993473545351419
0.1074,0.0005504126955819436,0.00061943925164668,0.0005989734551662703
0.1076,0.0005497891833595598,0.0006188830766736346,0.0005985995661996
0.1078,0.000549167428328186,0.0006183280836623273,0.0005982256921422488
0.108,0.000548547422605964,0.000617774268947697,0.0005978518374508596
0.1082,0.0005479291583593704,0.0006172216288775735,0.0005974780065321082
0.1084,0.0005473126278028421,0.0006166701598126483,0.0005971042037432061
0.1086,0.0005466978231984051,0.0006161198581264465,0.0005967304333923968
0.1088,0.0005460847368553063,0.0006155707202052968,0.000596356699739449
0.109,0.0005454733611296487,0.0006150227424483036,0.0005959830069961432
0.1092,0.0005448636884240309,0.0006144759212673165,0.0005956093593267542
0.1094,0.0005442557111871892,0.0006139302530869006,0.000595235760848529
0.1096,0.0005436494219136425,0.0006133857343443053,0.0005948622156321582
0.1098,0.0005430448131433424,0.0006128423614894356,0.0005944887277022446
0.11,0.000542441877461324,0.0006123001309848183,0.0005941153010377658
0.1102,0.0005418406074973624,0.0006117590393055731,0.0005937419395725327
0.1104,0.0005412409959256301,0.00061121908293938,0.0005933686471956425
0.1106,0.0005406430354643594,0.0006106802583864462,0.0005929954277519287
0.1108,0.0005400467188755067,0.0006101425621594769,0.000592622285042405
0.111,0.000539452038964421,0.0006096059907836394,0.0005922492228247043
0.1112,0.0005388589885795138,0.0006090705407965334,0.0005918762448135158
0.1114,0.0005382675606119337,0.0006085362087481554,0.0005915033546810149
0.1116,0.0005376777479952431,0.0006080029912008675,0.0005911305560572904
0.1118,0.000537089543705098,0.0006074708847293627,0.0005907578525307666
0.112,0.0005365029407589303,0.0006069398859206318,0.0005903852476486212
0.1122,0.0005359179322156343,0.0006064099913739295,0.0005900127449171994
0.1124,0.0005353345111752542,0.0006058811977007398,0.0005896403478024239
0.1126,0.0005347526707786764,0.0006053535015247419,0.0005892680597301991
0.1128,0.0005341724042073224,0.0006048268994817762,0.0005888958840868137
0.113,0.0005335937046828471,0.0006043013882198084,0.0005885238242193376
0.1132,0.0005330165654668365,0.0006037769643988967,0.0005881518834360152
0.1134,0.0005324409798605121,0.0006032536246911533,0.0005877800650066543
0.1136,0.0005318669412044344,0.0006027313657807132,0.0005874083721630121
0.1138,0.0005312944428782106,0.0006022101843636955,0.0005870368080991766
0.114,0.0005307234783002058,0.0006016900771481697,0.0005866653759719431
0.1142,0.0005301540409272553,0.0006011710408541195,0.0005862940789011902
0.1144,0.0005295861242543794,0.0006006530722134067,0.0005859229199702473
0.1146,0.0005290197218145022,0.0006001361679697355,0.0005855519022262626
0.1148,0.000528454827178172,0.0005996203248786163,0.0005851810286805653
0.115,0.0005278914339532833,0.0005991055397073296,0.000584810302309024
0.1152,0.0005273295357848036,0.0005985918092348888,0.0005844397260524025
0.1154,0.0005267691263545004,0.0005980791302520057,0.0005840693028167115
0.1156,0.0005262101993806714,0.0005975674995610518,0.0005836990354735568
0.1158,0.0005256527486178779,0.0005970569139760227,0.000583328926860483
0.116,0.0005250967678566786,0.0005965473703225011,0.0005829589797813166
0.1162,0.0005245422509233681,0.0005960388654376198,0.0005825891970065018
0.1164,0.0005239891916797159,0.0005955313961700252,0.0005822195812734358
0.1166,0.0005234375840227089,0.0005950249593798403,0.0005818501352868001
0.1168,0.0005228874218842946,0.0005945195519386268,0.0005814808617188869
0.117,0.000522338699231129,0.0005940151707293484,0.0005811117632099249
0.1172,0.0005217914100643238,0.000593511812646334,0.0005807428423683994
0.1174,0.0005212455484191982,0.0005930094745952398,0.0005803741017713706
0.1176,0.000520701108365032,0.0005925081534930124,0.0005800055439647879
0.1178,0.0005201580840048204,0.0005920078462678504,0.0005796371714638015
0.118,0.0005196164694750312,0.0005915085498591685,0.0005792689867530714
0.1182,0.0005190762589453645,0.0005910102612175593,0.0005789009922870716
0.1184,0.0005185374466185145,0.000590512977304755,0.0005785331904903929
0.1186,0.0005180000267299332,0.0005900166950935909,0.0005781655837580422
0.1188,0.0005174639935475944,0.0005895214115679675,0.0005777981744557383
0.119,0.0005169293413717637,0.0005890271237228124,0.0005774309649202053
0.1192,0.0005163960645347668,0.0005885338285640434,0.0005770639574594628
0.1194,0.0005158641574007615,0.0005880415231085302,0.0005766971543531131
0.1196,0.000515333614365511,0.0005875502043840578,0.0005763305578526261
0.1198,0.0005148044298561598,0.0005870598694292862,0.0005759641701816202
0.12,0.0005142765983310117,0.0005865705152937165,0.0005755979935361417
0.1202,0.0005137501142793076,0.0005860821390376498,0.0005752320300849409
0.1204,0.0005132249722210088,0.0005855947377321515,0.0005748662819697444
0.1206,0.0005127011667065781,0.0005851083084590125,0.0005745007513055267
0.1208,0.0005121786923167666,0.0005846228483107122,0.0005741354401807776
0.121,0.0005116575436623993,0.0005841383543903802,0.0005737703506577671
0.1212,0.0005111377153841645,0.0005836548238117596,0.0005734054847728076
0.1214,0.0005106192021524035,0.0005831722536991678,0.0005730408445365149
0.1216,0.0005101019986669037,0.0005826906411874599,0.0005726764319340642
0.1218,0.0005095860996566918,0.0005822099834219913,0.0005723122489254456
0.122,0.0005090714998798293,0.0005817302775585789,0.0005719482974457159
0.1222,0.0005085581941232114,0.0005812515207634648,0.0005715845794052482
0.1224,0.0005080461772023645,0.0005807737102132777,0.0005712210966899787
0.1226,0.0005075354439612478,0.0005802968430949958,0.0005708578511616524
0.1228,0.0005070259892720557,0.0005798209166059098,0.0005704948446580644
0.123,0.0005065178080350221,0.0005793459279535838,0.0005701320789933
0.1232,0.0005060108951782254,0.0005788718743558197,0.000569769555957972
0.1234,0.0005055052456573973,0.0005783987530406189,0.0005694072773194561
0.1236,0.0005050008544557307,0.000577926561246145,0.0005690452448221233
0.1238,0.000504497716583691,0.0005774552962206866,0.0005686834601875705
0.124,0.0005039958270788275,0.0005769849552226202,0.0005683219251148482
0.1242,0.0005034951810055882,0.0005765155355203716,0.000567960641280687
0.1244,0.0005029957734551345,0.0005760470343923815,0.0005675996103397205
0.1246,0.0005024975995451577,0.0005755794491270654,0.0005672388339247074
0.1248,0.0005020006544196984,0.0005751127770227787,0.0005668783136467501
0.125,0.0005015049332489655,0.0005746470153877783,0.0005665180510955118
0.1252,0.0005010104312291576,0.0005741821615401864,0.0005661580478394315
0.1254,0.0005005171435822862,0.0005737182128079532,0.0005657983054259366
0.1256,0.0005000250655560004,0.0005732551665288205,0.0005654388253816535
0.1258,0.000499534192423411,0.0005727930200502846,0.0005650796092126162
0.126,0.0004990445194829195,0.0005723317707295593,0.000564720658404473
0.1262,0.0004985560420580456,0.0005718714159335399,0.0005643619744226897
0.1264,0.0004980687554972575,0.0005714119530387665,0.0005640035587127536
0.1266,0.0004975826551738034,0.0005709533794313868,0.0005636454127003727
0.1268,0.0004970977364855439,0.0005704956925071204,0.0005632875377916748
0.127,0.0004966139948547862,0.0005700388896712225,0.0005629299353734032
0.1272,0.0004961314257281203,0.0005695829683384467,0.0005625726068131117
0.1274,0.0004956500245762545,0.0005691279259330096,0.000562215553459357
0.1276,0.0004951697868938548,0.0005686737598885546,0.0005618587766418897
0.1278,0.0004946907081993829,0.0005682204676481157,0.000561502277671842
0.128,0.0004942127840349389,0.0005677680466640809,0.0005611460578419157
0.1282,0.0004937360099661014,0.0005673164943981577,0.0005607901184265668
0.1284,0.0004932603815817723,0.0005668658083213356,0.0005604344606821886
0.1286,0.0004927858944940196,0.000566415985913852,0.0005600790858472935
0.1288,0.0004923125443379259,0.0005659670246651552,0.0005597239951426921
0.129,0.0004918403267714326,0.0005655189220738695,0.0005593691897716712
0.1292,0.0004913692374751899,0.0005650716756477594,0.0005590146709201705
0.1294,0.000490899272152406,0.0005646252829036947,0.0005586604397569559
0.1296,0.0004904304265286979,0.0005641797413676142,0.0005583064974337926
0.1298,0.0004899626963519424,0.0005637350485744922,0.0005579528450856171
0.13,0.0004894960773921306,0.0005632912020683011,0.0005575994838307039
0.1302,0.0004890305654412211,0.0005628481994019783,0.0005572464147708361
0.1304,0.0004885661563129961,0.0005624060381373904,0.000556893638991469
0.1306,0.00048810284584291684,0.0005619647158452977,0.0005565411575618953
0.1308,0.0004876406298879834,0.000561524230105321,0.000556188971535408
0.131,0.00048717950432659103,0.0005610845785059055,0.0005558370819494611
0.1312,0.0004867194650583921,0.0005606457586442872,0.000555485489825829
0.1314,0.0004862605080041563,0.000560207768126458,0.0005551341961707654
0.1316,0.00048580262910563263,0.0005597706045671304,0.0005547832019751576
0.1318,0.000485345824325413,0.000559334265589705,0.0005544325082146841
0.132,0.00048489008964679685,0.0005588987488262356,0.0005540821158499649
0.1322,0.0004844354210736557,0.0005584640519173938,0.0005537320258267166
0.1324,0.00048398181463030074,0.0005580301725124373,0.0005533822390758999
0.1326,0.00048352926636134895,0.0005575971082691742,0.0005530327565138695
0.1328,0.0004830777723315926,0.0005571648568539297,0.000552683579042522
0.133,0.00048262732862586904,0.0005567334159415127,0.0005523347075494413
0.1332,0.0004821779313489302,0.0005563027832151824,0.0005519861429080428
0.1334,0.00048172957662531566,0.000555872956366614,0.0005516378859777175
0.1336,0.0004812822605992232,0.0005554439330958652,0.0005512899376039726
0.1338,0.00048083597943438514,0.0005550157111113447,0.0005509422986185727
0.134,0.00048039072931393967,0.0005545882881297765,0.0005505949698396775
0.1342,0.0004799465064403099,0.0005541616618761691,0.0005502479520719815
0.1344,0.0004795033070350772,0.0005537358300837807,0.0005499012461068477
0.1346,0.00047906112733886084,0.0005533107904940875,0.0005495548527224444
0.1348,0.00047861996361119535,0.0005528865408567506,0.0005492087726838778
0.135,0.00047817981213041003,0.0005524630789295827,0.000548863006743325
0.1352,0.00047774066919350957,0.0005520404024785174,0.0005485175556401636
0.1354,0.0004773025311160551,0.0005516185092775736,0.0005481724201011033
0.1356,0.00047686539423204597,0.0005511973971088268,0.0005478276008403129
0.1358,0.00047642925489380344,0.0005507770637623742,0.0005474830985595483
0.136,0.0004759941094718537,0.0005503575070363032,0.0005471389139482776
0.1362,0.000475559954354814,0.0005499387247366601,0.0005467950476838065
0.1364,0.0004751267859492765,0.0005495207146774178,0.0005464515004314015
0.1366,0.00047469460067969685,0.0005491034746804434,0.0005461082728444124
0.1368,0.00047426339498828025,0.0005486870025754674,0.0005457653655643931
0.137,0.00047383316533486993,0.0005482712962000516,0.000545422779221222
0.1372,0.00047340390819683713,0.0005478563533995574,0.0005450805144332199
0.1374,0.0004729756200689699,0.0005474421720271152,0.0005447385718072682
0.1376,0.00047254829746336464,0.000547028749943592,0.0005443969519389255
0.1378,0.0004721219369093181,0.0005466160850175618,0.0005440556554125429
0.138,0.00047169653495321824,0.0005462041751252729,0.000543714682801377
0.1382,0.00047127208815843965,0.0005457930181506179,0.0005433740346677048
0.1384,0.00047084859310523604,0.0005453826119851029,0.0005430337115629343
0.1386,0.00047042604639063593,0.0005449729545278163,0.000542693714027716
0.1388,0.00047000444462833816,0.0005445640436853985,0.0005423540425920525
0.139,0.00046958378444860767,0.0005441558773720114,0.0005420146977754076
0.1392,0.0004691640624981742,0.0005437484535093075,0.0005416756800868135
0.1394,0.0004687452754401285,0.0005433417700264007,0.0005413369900249775
0.1396,0.00046832741995382306,0.000542935824859835,0.0005409986280783879
0.1398,0.00046791049273476974,0.0005425306159535551,0.0005406605947254186
0.14,0.0004674944904945413,0.0005421261412588763,0.0005403228904344322
0.1402,0.00046707940996067204,0.0005417223987344544,0.0005399855156638831
0.1404,0.0004666652478765596,0.000541319386346256,0.0005396484708624184
0.1406,0.00046625200100136724,0.0005409171020675299,0.0005393117564689791
0.1408,0.0004658396661099276,0.0005405155438787754,0.0005389753729128999
0.141,0.00046542823999264575,0.0005401147097677155,0.000538639320614007
0.1412,0.00046501771945540505,0.0005397145977292656,0.0005383035999827158
0.1414,0.0004646081013194711,0.0005393152057655046,0.0005379682114201289
0.1416,0.0004641993824213993,0.0005389165318856475,0.0005376331553181307
0.1418,0.00046379155961294005,0.0005385185741060142,0.0005372984320594822
0.142,0.00046338462976094766,0.0005381213304500018,0.0005369640420179163
0.1422,0.00046297858974728715,0.000537724798948056,0.0005366299855582286
0.1424,0.00046257343646874426,0.0005373289776376415,0.000536296263036372
0.1426,0.00046216916683693393,0.0005369338645632151,0.0005359628747995465
0.1428,0.000461765777778211,0.0005365394577761953,0.0005356298211862895
0.143,0.0004613632662335806,0.0005361457553349352,0.0005352971025265658
0.1432,0.0004609616291586102,0.0005357527553046946,0.0005349647191418565
0.1434,0.0004605608635233412,0.0005353604557576104,0.0005346326713452457
0.1436,0.00046016096631220136,0.0005349688547726708,0.0005343009594415087
0.1438,0.00045976193452391923,0.0005345779504356853,0.0005339695837271971
0.144,0.0004593637651714372,0.0005341877408392583,0.0005336385444907248
0.1442,0.0004589664552818264,0.0005337982240827603,0.0005333078420124515
0.1444,0.0004585700018962019,0.0005334093982723021,0.0005329774765647675
0.1446,0.000458174402069639,0.0005330212615207053,0.0005326474484121753
0.1448,0.0004577796528710891,0.0005326338119474767,0.0005323177578113724
0.145,0.00045738575138329726,0.0005322470476787799,0.0005319884050113327
0.1452,0.000456992694702719,0.0005318609668474088,0.0005316593902533863
0.1454,0.00045660047993944017,0.00053147556759276,0.0005313307137712991
0.1456,0.00045620910421709406,0.0005310908480608069,0.0005310023757913524
0.1458,0.00045581856467278214,0.000530706806404072,0.0005306743765324204
0.146,0.0004554288584569933,0.0005303234407816005,0.000530346716206048
0.1462,0.00045503998273352484,0.0005299407493589334,0.0005300193950165271
0.1464,0.00045465193467940335,0.0005295587303080821,0.0005296924131609729
0.1466,0.000454264711484807,0.0005291773818075005,0.0005293657708293983
0.1468,0.00045387831035298713,0.0005287967020420602,0.0005290394682047895
0.147,0.00045349272850019127,0.0005284166892030231,0.0005287135054631787
0.1472,0.00045310796315558714,0.0005280373414880161,0.0005283878827737171
0.1474,0.00045272401156118587,0.000527658657101005,0.0005280626002987485
0.1476,0.00045234087097176663,0.0005272806342522685,0.0005277376581938795
0.1478,0.0004519585386548021,0.0005269032711583727,0.0005274130566080512
0.148,0.00045157701189038347,0.0005265265660421454,0.0005270887956836084
0.1482,0.00045119628797114683,0.0005261505171326499,0.0005267648755563711
0.1484,0.0004508163642021995,0.0005257751226651612,0.0005264412963557015
0.1486,0.00045043723790104797,0.0005254003808811387,0.0005261180582045733
0.1488,0.0004500589063975242,0.0005250262900282027,0.0005257951612196389
0.149,0.0004496813670337149,0.0005246528483601079,0.0005254726055112968
0.1492,0.0004493046171638897,0.0005242800541367196,0.0005251503911837566
0.1494,0.0004489286541544306,0.0005239079056239881,0.0005248285183351066
0.1496,0.0004485534753837613,0.0005235364010939234,0.000524506987057377
0.1498,0.00044817907824227723,0.0005231655388245721,0.0005241857974366058
0.15,0.00044780546013227724,0.0005227953170999908,0.0005238649495529012
0.1502,0.0004474326184678929,0.0005224257342102237,0.000523544443480506
0.1504,0.0004470605506750221,0.0005220567884512762,0.0005232242792878595
0.1506,0.00044668925419125973,0.000521688478125092,0.000522904457037659
0.1508,0.00044631872646583103,0.0005213208015395285,0.0005225849767869227
0.151,0.0004459489649595239,0.0005209537570083324,0.0005222658385870489
0.1512,0.0004455799671446233,0.000520587342851116,0.0005219470424838767
0.1514,0.00044521173050484443,0.0005202215573933336,0.0005216285885177464
0.1516,0.00044484425253526767,0.000519856398966257,0.0005213104767235573
0.1518,0.0004444775307422734,0.0005194918659069523,0.0005209927071308272
0.152,0.0004441115626434767,0.0005191279565582561,0.0005206752797637493
0.1522,0.000443746345767664,0.0005187646692687525,0.0005203581946412509
0.1524,0.00044338187765472896,0.0005184020023927488,0.0005200414517770492
0.1526,0.00044301815585560896,0.0005180399542902531,0.0005197250511797075
0.1528,0.0004426551779322227,0.0005176785233269507,0.0005194089928526919
0.153,0.00044229294145740645,0.0005173177078741806,0.0005190932767944255
0.1532,0.00044193144401485435,0.0005169575063089136,0.0005187779029983436
0.1534,0.0004415706831990542,0.0005165979170137282,0.0005184628714529477
0.1536,0.00044121065661522827,0.0005162389383767884,0.0005181481821418593
0.1538,0.000440851361879271,0.0005158805687918212,0.0005178338350438725
0.154,0.00044049279661769033,0.000515522806658093,0.0005175198301330072
0.1542,0.00044013495846754596,0.000515165650380389,0.0005172061673785609
0.1544,0.0004397778450763911,0.0005148090983689881,0.0005168928467451607
0.1546,0.0004394214541022132,0.0005144531490396432,0.0005165798681928137
0.1548,0.00043906578321337446,0.000514097800813557,0.0005162672316769585
0.155,0.0004387108300885544,0.0005137430521173612,0.0005159549371485141
0.1552,0.00043835659241669127,0.0005133889013830937,0.0005156429845539311
0.1554,0.0004380030678969252,0.0005130353470481769,0.0005153313738352395
0.1556,0.00043765025423854025,0.0005126823875553955,0.0005150201049300984
0.1558,0.0004372981491609087,0.0005123300213528757,0.000514709177771844
0.156,0.00043694675039343333,0.0005119782468940624,0.0005143985922895369
0.1562,0.000436596055675493,0.0005116270626376984,0.00051408834840801
0.1564,0.00043624606275638553,0.0005112764670478022,0.0005137784460479146
0.1566,0.00043589676939527374,0.0005109264585936476,0.0005134688851257687
0.1568,0.00043554817336112955,0.0005105770357497417,0.0005131596655540002
0.157,0.0004352002724326805,0.0005102281969958034,0.0005128507872409949
0.1572,0.00043485306439835445,0.0005098799408167435,0.0005125422500911405
0.1574,0.0004345065470562271,0.0005095322657026423,0.0005122340540048709
0.1576,0.00043416071821396763,0.0005091851701487294,0.0005119261988787116
0.1578,0.00043381557568878624,0.000508838652655363,0.0005116186846053226
0.158,0.0004334711173073807,0.0005084927117280084,0.0005113115110735421
0.1582,0.00043312734090588534,0.0005081473458772184,0.0005110046781684297
0.1584,0.00043278424432981714,0.0005078025536186117,0.0005106981857713088
0.1586,0.0004324418254340269,0.0005074583334728532,0.0005103920337598082
0.1588,0.0004321000820826442,0.0005071146839656329,0.0005100862220079053
0.159,0.00043175901214903025,0.0005067716036276463,0.0005097807503859664
0.1592,0.00043141861351572453,0.0005064290909945739,0.0005094756187607874
0.1594,0.00043107888407439604,0.0005060871446070605,0.0005091708269956356
0.1596,0.0004307398217257927,0.000505745763010696,0.0005088663749502886
0.1598,0.00043040142437969123,0.0005054049447559953,0.0005085622624810749
0.16,0.00043006368995484966,0.0005050646883983781,0.0005082584894409137
0.1602,0.0004297266163789567,0.0005047249924981491,0.0005079550556793529
0.1604,0.00042939020158858337,0.0005043858556204784,0.0005076519610426084
0.1606,0.0004290544435291351,0.0005040472763353826,0.000507349205373602
0.1608,0.00042871934015480356,0.0005037092532177037,0.0005070467885120005
0.161,0.0004283848894285192,0.0005033717848470913,0.0005067447102942517
